rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
334,Time of Our Lives,Pitbull,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,737112.0,streams,737112,Spotify regional daily chart (Kworb aggregate),,,2bJvI42r8EF3wxjOuDav4r,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":453,""top10_days"":48,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":7620,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":334}"
335,Spēlēt kā mēs,Wiesulis,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,735992.0,streams,735992,Spotify regional daily chart (Kworb aggregate),,,7zS2GxEz9B9VKJHMLLVbr9,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":273,""top10_days"":23,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":10646,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":335}"
336,Sports car,Tate McRae,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,733467.0,streams,733467,Spotify regional daily chart (Kworb aggregate),,,5UJbgR4XF4y1DvbkxEqe8S,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":348,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":3565,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":336}"
337,Breaking Me,Topic,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,733355.0,streams,733355,Spotify regional daily chart (Kworb aggregate),,,3H7ihDc1dqLriiWXwsc2po,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":429,""top10_days"":38,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":3142,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":337}"
338,Tu zini mani no galvas,Musiqq,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,730983.0,streams,730983,Spotify regional daily chart (Kworb aggregate),,,0LvHKl5tF6Hesg4naYJoMI,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":102,""top10_days"":100,""peak_rank"":1,""peak_occurrences"":44,""peak_daily_streams"":15292,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":338}"
339,Sleigh Ride,The Ronettes,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,730579.0,streams,730579,Spotify regional daily chart (Kworb aggregate),,,7fUYUcWy853HS8YJn0b3Sr,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":251,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":16165,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":339}"
340,IDGAF,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,729407.0,streams,729407,Spotify regional daily chart (Kworb aggregate),,,2YSzYUF3jWqb9YP9VXmpjE,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":212,""top10_days"":65,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":8829,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":340}"
341,Жить в кайф,Max Korzh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,728866.0,streams,728866,Spotify regional daily chart (Kworb aggregate),,,2m3PVx1gsVB5upxi94IW8I,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":459,""top10_days"":4,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":4697,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":341}"
342,Снова я напиваюсь,SLAVA MARLOW,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,728361.0,streams,728361,Spotify regional daily chart (Kworb aggregate),,,18t2lAzaHW2bJomYeyzrpy,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":278,""top10_days"":112,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":5710,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":342}"
343,That’s So True,Gracie Abrams,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,726716.0,streams,726716,Spotify regional daily chart (Kworb aggregate),,,7ne4VBA60CxGM75vw0EYad,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":264,""top10_days"":12,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":4887,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":343}"
344,Numb,Linkin Park,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,724032.0,streams,724032,Spotify regional daily chart (Kworb aggregate),,,2nLtzopw4rPReszdYBJU6h,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":444,""top10_days"":1,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":3571,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":344}"
345,Feliz Navidad,José Feliciano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,723014.0,streams,723014,Spotify regional daily chart (Kworb aggregate),,,3qCeq0rWK67SoBDgFd2sId,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":259,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":15851,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":345}"
346,Let It Snow! Let It Snow! Let It Snow!,Frank Sinatra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,722751.0,streams,722751,Spotify regional daily chart (Kworb aggregate),,,4kKdvXD0ez7jp1296JmAts,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":272,""top10_days"":30,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":14990,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":23239.0,""metric_unit"":""streams"",""listen_count"":23239,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/lv_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/lv_daily_totals.html""],""country_rank"":346}"
347,"Stundiņu, Divas",Kreisais Krasts,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,720920.0,streams,720920,Spotify regional daily chart (Kworb aggregate),,,1a1bBwZMDwZwAlPq2YhePE,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":525,""top10_days"":null,""peak_rank"":60,""peak_occurrences"":null,""peak_daily_streams"":2218,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":347}"
348,Fever,Buckshot,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,717283.0,streams,717283,Spotify regional daily chart (Kworb aggregate),,,09xhawlPUifhftf8zuie7w,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":311,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":3750,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":348}"
349,Houdini,Eminem,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,703402.0,streams,703402,Spotify regional daily chart (Kworb aggregate),,,1CDQzbCz4KSQxHe7LMEgRM,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":186,""top10_days"":48,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":14225,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":349}"
350,Supersonic,Big Baby Tape,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,701972.0,streams,701972,Spotify regional daily chart (Kworb aggregate),,,4o9kHw0XBJfGazV6bgttU4,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":237,""top10_days"":32,""peak_rank"":2,""peak_occurrences"":5,""peak_daily_streams"":7147,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":350}"
351,Headlock,Imogen Heap,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,701972.0,streams,701972,Spotify regional daily chart (Kworb aggregate),,,63Pi2NAx5yCgeLhCTOrEou,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":332,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":3773,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":351}"
