rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
202,Caramelo,Ozuna,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7089529.0,streams,7089529,Spotify regional daily chart (Kworb aggregate),,,5Jm4w8jmPEBTLjI9vH4fXo,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":341,""top10_days"":83,""peak_rank"":3,""peak_occurrences"":9,""peak_daily_streams"":58336,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":202}"
203,Mas Rica Que Ayer,Anuel AA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7088694.0,streams,7088694,Spotify regional daily chart (Kworb aggregate),,,3XjvMZqm2AQ8thMCD6w9w2,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":389,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":34644,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":203}"
204,WHERE SHE GOES,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7083158.0,streams,7083158,Spotify regional daily chart (Kworb aggregate),,,7ro0hRteUMfnOioTFI5TG1,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":292,""top10_days"":55,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":72200,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":204}"
205,Bellaquita - Remix,Dalex,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7076183.0,streams,7076183,Spotify regional daily chart (Kworb aggregate),,,1Xnn1TPyr5h0hpRAT4B4EA,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":506,""top10_days"":96,""peak_rank"":3,""peak_occurrences"":25,""peak_daily_streams"":47232,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":205}"
206,Ella Y Yo - Featuring Don Omar,Aventura,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7050011.0,streams,7050011,Spotify regional daily chart (Kworb aggregate),,,6G4U9avyBNEfP0fAIduev3,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1736,""top10_days"":null,""peak_rank"":59,""peak_occurrences"":null,""peak_daily_streams"":8753,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":206}"
207,París,Ingratax,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7043882.0,streams,7043882,Spotify regional daily chart (Kworb aggregate),,,4bF2y8rR7GUjrd5LNEvej3,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":528,""top10_days"":47,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":57524,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":207}"
208,Tengo Miedo De Ti,Los Mier,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7036327.0,streams,7036327,Spotify regional daily chart (Kworb aggregate),,,1qkBOMVrDdltTTHieYtE41,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":676,""top10_days"":49,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":53486,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":208}"
209,Te Felicito,Shakira,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6976536.0,streams,6976536,Spotify regional daily chart (Kworb aggregate),,,2rurDawMfoKP4uHyb2kJBt,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":394,""top10_days"":51,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":48646,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":209}"
210,Me Volví a Enamorar,Cumbia Juan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6973820.0,streams,6973820,Spotify regional daily chart (Kworb aggregate),,,5DeEkrd5JZadgjv0xL2GA9,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1297,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":13425,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":210}"
211,Soltera - Remix,Lunay,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6969217.0,streams,6969217,Spotify regional daily chart (Kworb aggregate),,,1c0hsvHLELX6y8qymnpLKL,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":694,""top10_days"":109,""peak_rank"":2,""peak_occurrences"":21,""peak_daily_streams"":47965,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":698892.0,""metric_unit"":""streams"",""listen_count"":698892,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/py_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/py_daily_totals.html""],""country_rank"":211}"
212,Mi Cuarto,Jerry Di,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6943165.0,streams,6943165,Spotify regional daily chart (Kworb aggregate),,,6fmQjRuo7XvRFCK2qex5hQ,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":326,""top10_days"":62,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":46758,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":212}"
213,QLOO*,Young Cister,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6940265.0,streams,6940265,Spotify regional daily chart (Kworb aggregate),,,2mdrVnxEnPR6iFijakkxQS,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":434,""top10_days"":139,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":36925,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":213}"
214,Mirame,Blessd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6931067.0,streams,6931067,Spotify regional daily chart (Kworb aggregate),,,2btNsI4OvcVl7SAHQQDHFB,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":397,""top10_days"":124,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":41112,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":214}"
215,no tiene sentido,Beéle,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6919901.0,streams,6919901,Spotify regional daily chart (Kworb aggregate),,,1HEwEN64NjgTaHmo7LfkX8,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":479,""top10_days"":158,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":31277,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":215}"
216,Los del Espacio,LIT killah,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6917816.0,streams,6917816,Spotify regional daily chart (Kworb aggregate),,,1Hs1uUl8o2VtDp1DABFq0O,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":515,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":45560,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":216}"
217,El Efecto,Rauw Alejandro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6915013.0,streams,6915013,Spotify regional daily chart (Kworb aggregate),,,4SJHHpKhcuXwDsCsPqshXj,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1087,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":13303,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":217}"
218,Bad Boy,Sayian Jimmy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6863405.0,streams,6863405,Spotify regional daily chart (Kworb aggregate),,,6PMapQ7YSxkhAgNOvvoiWs,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":329,""top10_days"":8,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":39447,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":218}"
219,REAL GANGSTA LOVE,Trueno,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6845270.0,streams,6845270,Spotify regional daily chart (Kworb aggregate),,,1pymWRCuZfCd0zdiBJo0Hj,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":284,""top10_days"":87,""peak_rank"":1,""peak_occurrences"":41,""peak_daily_streams"":84637,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":219}"
