rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
320,Te Boté - Remix,Nio Garcia,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2532885.0,streams,2532885,Spotify regional daily chart (Kworb aggregate),,,3V8UKqhEK5zBkBb6d6ub8i,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":708,""top10_days"":188,""peak_rank"":1,""peak_occurrences"":90,""peak_daily_streams"":15674,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":320}"
321,Un Verano Sin Ti,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2528515.0,streams,2528515,Spotify regional daily chart (Kworb aggregate),,,18HOjcvTVV7W8YzBuOsAPS,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":394,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":52476,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":321}"
322,TULUM,Peso Pluma,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2524792.0,streams,2524792,Spotify regional daily chart (Kworb aggregate),,,7bPp2NmpmyhLJ7zWazAXMu,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":277,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":15992,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":322}"
323,Sweater Weather,The Neighbourhood,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2520064.0,streams,2520064,Spotify regional daily chart (Kworb aggregate),,,2QjOHCTQ1Jl3zawyYOpxh6,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":914,""top10_days"":null,""peak_rank"":82,""peak_occurrences"":null,""peak_daily_streams"":5630,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":323}"
324,Necio,Romeo Santos,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2514608.0,streams,2514608,Spotify regional daily chart (Kworb aggregate),,,3DKWF8is9hzp84aSxnhlag,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":504,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":7430,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":324}"
325,"Shakira: Bzrp Music Sessions, Vol. 53",Bizarrap,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2509489.0,streams,2509489,Spotify regional daily chart (Kworb aggregate),,,4nrPB8O7Y7wsOCJdgXkthe,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":226,""top10_days"":48,""peak_rank"":1,""peak_occurrences"":15,""peak_daily_streams"":54596,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":325}"
326,Todo Lo Fue,Lenin Ramírez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2506575.0,streams,2506575,Spotify regional daily chart (Kworb aggregate),,,0Sa8aRfGckW0qUGLrBwoBG,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":230,""top10_days"":82,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":16365,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":326}"
327,Me Fui de Vacaciones,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2497179.0,streams,2497179,Spotify regional daily chart (Kworb aggregate),,,28GCbKgjlVD9eDmasGbe0T,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":316,""top10_days"":14,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":58604,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":327}"
328,NUBES,De La Rose,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2497086.0,streams,2497086,Spotify regional daily chart (Kworb aggregate),,,31we7ZzWdSBEOKs5Ln6QVF,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":441,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":14388,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":328}"
329,ESCAPATE,Tito Double P,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2486494.0,streams,2486494,Spotify regional daily chart (Kworb aggregate),,,6HrALJOMsfPCCbUo5cJCON,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":297,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":14060,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":329}"
330,Esclava - Remix,Bryant Myers,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2482108.0,streams,2482108,Spotify regional daily chart (Kworb aggregate),,,2Mgur7BKnpr7OG3izSNFTA,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":404,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":9286,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":330}"
331,Cold Heart - PNAU Remix,Elton John,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2477262.0,streams,2477262,Spotify regional daily chart (Kworb aggregate),,,6JIC3hbC28JZKZ8AlAqX8h,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":575,""top10_days"":20,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":8147,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":331}"
332,Ley Seca,JHAYCO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2473450.0,streams,2473450,Spotify regional daily chart (Kworb aggregate),,,3JCaq3KDSROg3TXhdiDa9n,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":477,""top10_days"":109,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":9488,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":332}"
333,PUNTO G,Quevedo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2470013.0,streams,2470013,Spotify regional daily chart (Kworb aggregate),,,4WiQA1AGWHFvaxBU6bHghs,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":448,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":11304,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":333}"
334,Que Se Mueran,Romeo Santos,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2466321.0,streams,2466321,Spotify regional daily chart (Kworb aggregate),,,7FrPSk0rZdCPR50pfzdzMK,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":414,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":8370,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":334}"
335,La Forma en Que Me Miras,Super Yei,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2465006.0,streams,2465006,Spotify regional daily chart (Kworb aggregate),,,57Ba26w9eoXx8BBUNgRNLV,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":842,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":4891,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":770375.0,""metric_unit"":""streams"",""listen_count"":770375,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/hn_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/hn_daily_totals.html""],""country_rank"":335}"
336,Estamos Bien,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2448471.0,streams,2448471,Spotify regional daily chart (Kworb aggregate),,,7glCSQqV5o6NU88Cn4zPZn,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1172,""top10_days"":88,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":8399,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":336}"
337,Presidente,Gabito Ballesteros,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2447765.0,streams,2447765,Spotify regional daily chart (Kworb aggregate),,,4OLT65TRsOx3Iv1TlCcQVb,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":289,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":14028,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":337}"
