rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
324,No Te Quieren Conmigo,Gaby Music,[],,,,[],,,,,,,spotify_country_chart_streams,49086906.0,streams,49086906,Spotify regional daily chart (Kworb aggregate),,,3Cx4BsDd4q0GCVBJ5CAw2K,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":258,""top10_days"":58,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":549514,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":324}"
325,Hiekka,Nicky Jam,[],,,,[],,,,,,,spotify_country_chart_streams,49042481.0,streams,49042481,Spotify regional daily chart (Kworb aggregate),,,6OCNg7QchXJMww1LHMjIzb,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":215,""top10_days"":48,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":605977,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":325}"
326,Mami Chula,JHAYCO,[],,,,[],,,,,,,spotify_country_chart_streams,48877975.0,streams,48877975,Spotify regional daily chart (Kworb aggregate),,,4aJzxp3gimtAdgJn3DL776,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":272,""top10_days"":27,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":738302,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":326}"
327,YANKEE,Quevedo,[],,,,[],,,,,,,spotify_country_chart_streams,48662648.0,streams,48662648,Spotify regional daily chart (Kworb aggregate),,,0FirgnvrpCkkhdaq64Gfen,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":332,""top10_days"":9,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":739498,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":327}"
328,Déjala Que Baile,Melendi,[],,,,[],,,,,,,spotify_country_chart_streams,48578816.0,streams,48578816,Spotify regional daily chart (Kworb aggregate),,,2KK9N6iBAisA0booTu3bGd,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":678,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":191072,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":328}"
329,APT.,ROSÉ,[],,,,[],,,,,,,spotify_country_chart_streams,48313975.0,streams,48313975,Spotify regional daily chart (Kworb aggregate),,,4wJ5Qq0jBN4ajy7ouZIV1c,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":450,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":221656,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":329}"
330,COMO HAS ESTAU?,Mora,[],,,,[],,,,,,,spotify_country_chart_streams,48226474.0,streams,48226474,Spotify regional daily chart (Kworb aggregate),,,5S7FewmYYyLNdMOfeEcB6P,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":460,""top10_days"":6,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":358790,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":330}"
331,Duro y Suave,Leslie Grace,[],,,,[],,,,,,,spotify_country_chart_streams,48154912.0,streams,48154912,Spotify regional daily chart (Kworb aggregate),,,31M5m42C3EGlbydf9XB5to,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":473,""top10_days"":63,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":254924,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":331}"
332,Indios y Vaqueros,Sinsinati,[],,,,[],,,,,,,spotify_country_chart_streams,48123476.0,streams,48123476,Spotify regional daily chart (Kworb aggregate),,,3u5GmyJP2MU3tEJgyiAG2T,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":595,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":177736,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":332}"
333,I'm Good (Blue),David Guetta,[],,,,[],,,,,,,spotify_country_chart_streams,47882569.0,streams,47882569,Spotify regional daily chart (Kworb aggregate),,,4uUG5RXrOk84mYEfFvj3cK,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":465,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":261462,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":333}"
334,Besos En Guerra,Morat,[],,,,[],,,,,,,spotify_country_chart_streams,47862670.0,streams,47862670,Spotify regional daily chart (Kworb aggregate),,,1mlGScrDQqHqmhdIqE8MmA,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":856,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":117609,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":334}"
335,PUNTO 40,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,47851472.0,streams,47851472,Spotify regional daily chart (Kworb aggregate),,,58cEG7FsVoipRiRKUMgOjo,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":286,""top10_days"":38,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":451914,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":335}"
336,La Bebe - Remix,Yng Lvcas,[],,,,[],,,,,,,spotify_country_chart_streams,47770967.0,streams,47770967,Spotify regional daily chart (Kworb aggregate),,,2UW7JaomAMuX9pZrjVpHAU,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":266,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":433853,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":336}"
337,Salimo de Noche,Tiago PZK,[],,,,[],,,,,,,spotify_country_chart_streams,47766127.0,streams,47766127,Spotify regional daily chart (Kworb aggregate),,,6P096SaOzrgGxs8NWOfX7M,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":283,""top10_days"":83,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":353595,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":337}"
338,una noche,Alleh,[],,,,[],,,,,,,spotify_country_chart_streams,47719998.0,streams,47719998,Spotify regional daily chart (Kworb aggregate),,,634CTghcuEDy2FXcTsLG5m,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":337,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":320638,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":338}"
339,Morado,J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,47480687.0,streams,47480687,Spotify regional daily chart (Kworb aggregate),,,35KmOEIUqAGn02t7n4qaIr,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":364,""top10_days"":85,""peak_rank"":2,""peak_occurrences"":15,""peak_daily_streams"":466559,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":339}"
340,AM Remix,Nio Garcia,[],,,,[],,,,,,,spotify_country_chart_streams,47453419.0,streams,47453419,Spotify regional daily chart (Kworb aggregate),,,05bfbizlM5AX6Mf1RRyMho,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":321,""top10_days"":31,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":623774,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":340}"
341,Pa Mí - Remix,Dalex,[],,,,[],,,,,,,spotify_country_chart_streams,47419295.0,streams,47419295,Spotify regional daily chart (Kworb aggregate),,,7g8YaUQABMal0zWe7a2ijz,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":366,""top10_days"":73,""peak_rank"":3,""peak_occurrences"":7,""peak_daily_streams"":393136,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":341}"
342,3 Am,Eladio Carrion,[],,,,[],,,,,,,spotify_country_chart_streams,47350135.0,streams,47350135,Spotify regional daily chart (Kworb aggregate),,,1F205Nl2feOSYSztLNOJAL,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":608,""top10_days"":null,""peak_rank"":58,""peak_occurrences"":null,""peak_daily_streams"":142410,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":342}"
