rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
334,Giant,Calvin Harris,[],,,,[],,,,,,,spotify_country_chart_streams,24778409.0,streams,24778409,Spotify regional daily chart (Kworb aggregate),,,5itOtNx0WxtJmi1TQ3RuRd,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":294,""top10_days"":9,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":179080,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":334}"
335,Always Remember Us This Way,Lady Gaga,[],,,,[],,,,,,,spotify_country_chart_streams,24753800.0,streams,24753800,Spotify regional daily chart (Kworb aggregate),,,2rbDhOo9Fh61Bbu23T2qCk,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":609,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":101203,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":335}"
336,Water,Tyla,[],,,,[],,,,,,,spotify_country_chart_streams,24752544.0,streams,24752544,Spotify regional daily chart (Kworb aggregate),,,5aIVCx5tnk0ntmdiinnYvw,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":388,""top10_days"":47,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":160879,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":336}"
337,Ritual,Tiësto,[],,,,[],,,,,,,spotify_country_chart_streams,24740849.0,streams,24740849,Spotify regional daily chart (Kworb aggregate),,,3M9Apu4OZfylLTFKvgEtKa,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":343,""top10_days"":9,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":157603,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":337}"
338,Merry Christmas Everyone,Shakin' Stevens,[],,,,[],,,,,,,spotify_country_chart_streams,24715177.0,streams,24715177,Spotify regional daily chart (Kworb aggregate),,,2TE4xW3ImvpltVU0cPcKUn,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":306,""top10_days"":7,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":560224,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":338}"
339,ROXANNE,Arizona Zervas,[],,,,[],,,,,,,spotify_country_chart_streams,24694872.0,streams,24694872,Spotify regional daily chart (Kworb aggregate),,,696DnlkuDOXcMAnKlTgXXK,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":268,""top10_days"":67,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":223398,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":339}"
340,Zoutelande,BLØF,[],,,,[],,,,,,,spotify_country_chart_streams,24694187.0,streams,24694187,Spotify regional daily chart (Kworb aggregate),,,7MOX3ibncypw3xGb4HZVFA,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":840,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":66011,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":15169451.0,""metric_unit"":""streams"",""listen_count"":15169451,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/nl_daily_totals.html"",""retrieved_at"":""2026-07-22""},{""metric_name"":""spotify_country_chart_streams"",""metric_value"":12823207.0,""metric_unit"":""streams"",""listen_count"":12823207,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/nl_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/nl_daily_totals.html""],""country_rank"":340}"
341,DAISIES,Justin Bieber,[],,,,[],,,,,,,spotify_country_chart_streams,24625954.0,streams,24625954,Spotify regional daily chart (Kworb aggregate),,,5BZsQlgw21vDOAjoqkNgKb,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":343,""top10_days"":60,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":156670,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":341}"
342,FRIENDS,Marshmello,[],,,,[],,,,,,,spotify_country_chart_streams,24611039.0,streams,24611039,Spotify regional daily chart (Kworb aggregate),,,08bNPGLD8AhKpnnERrAc6G,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":337,""top10_days"":64,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":201656,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":342}"
343,In the Name of Love,Martin Garrix,[],,,,[],,,,,,,spotify_country_chart_streams,24611018.0,streams,24611018,Spotify regional daily chart (Kworb aggregate),,,23L5CiUhw2jV1OIMwthR3S,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":345,""top10_days"":96,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":187335,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":343}"
344,MAMACITA,Black Eyed Peas,[],,,,[],,,,,,,spotify_country_chart_streams,24593928.0,streams,24593928,Spotify regional daily chart (Kworb aggregate),,,24IgCW19L8lXKyFZwzFtD3,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":298,""top10_days"":63,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":214197,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":344}"
345,De Diepte,S10,[],,,,[],,,,,,,spotify_country_chart_streams,24593654.0,streams,24593654,Spotify regional daily chart (Kworb aggregate),,,7uQ7e7nzbtyX87eIYHpj6Z,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":288,""top10_days"":81,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":322368,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":345}"
346,3 Nights,Dominic Fike,[],,,,[],,,,,,,spotify_country_chart_streams,24505217.0,streams,24505217,Spotify regional daily chart (Kworb aggregate),,,1tNJrcVe6gwLEiZCtprs1u,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":387,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":152266,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":346}"
347,Taki Taki,DJ Snake,[],,,,[],,,,,,,spotify_country_chart_streams,24397166.0,streams,24397166,Spotify regional daily chart (Kworb aggregate),,,4w8niZpiMy6qz1mntFA5uM,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":307,""top10_days"":45,""peak_rank"":3,""peak_occurrences"":9,""peak_daily_streams"":232006,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":347}"
348,No Broke Boys,Disco Lines,[],,,,[],,,,,,,spotify_country_chart_streams,24337563.0,streams,24337563,Spotify regional daily chart (Kworb aggregate),,,3cZajhyr8LmtPfHZ9296tj,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":364,""top10_days"":2,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":148992,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":348}"
349,i like the way you kiss me,Artemas,[],,,,[],,,,,,,spotify_country_chart_streams,24320123.0,streams,24320123,Spotify regional daily chart (Kworb aggregate),,,2GxrNKugF82CnoRFbQfzPf,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":291,""top10_days"":48,""peak_rank"":3,""peak_occurrences"":7,""peak_daily_streams"":239162,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":349}"
350,501,Bilal Wahib,[],,,,[],,,,,,,spotify_country_chart_streams,24284938.0,streams,24284938,Spotify regional daily chart (Kworb aggregate),,,0Fl4PBfIwC5G1IQAF1luUm,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":296,""top10_days"":50,""peak_rank"":1,""peak_occurrences"":26,""peak_daily_streams"":394789,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":350}"
351,Onderweg Naar Later,Suzan & Freek,[],,,,[],,,,,,,spotify_country_chart_streams,24246481.0,streams,24246481,Spotify regional daily chart (Kworb aggregate),,,0MOlJGoax7nQOTUFrAdDou,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":446,""top10_days"":32,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":145906,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":351}"
