rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
237,Mi Bello Angel,Natanael Cano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10187648.0,streams,10187648,Spotify regional daily chart (Kworb aggregate),,,4t46soaqA758rbukTO5pp1,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":470,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":48663,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":237}"
238,Ojos Cerrados,Banda MS de Sergio Lizárraga,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10105396.0,streams,10105396,Spotify regional daily chart (Kworb aggregate),,,4OVpyR6yhYyVoRj9D7CERz,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":810,""top10_days"":null,""peak_rank"":75,""peak_occurrences"":null,""peak_daily_streams"":19118,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":238}"
239,Sobrio,Maluma,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10070748.0,streams,10070748,Spotify regional daily chart (Kworb aggregate),,,4HzqWEdAbzcVFDv0pvxV4w,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":580,""top10_days"":172,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":36946,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":239}"
240,Llévame Contigo,Romeo Santos,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10068428.0,streams,10068428,Spotify regional daily chart (Kworb aggregate),,,0uLwWjN1KFO678WNJcZDkw,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":592,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":33409,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":240}"
241,Siempre Pendientes,Peso Pluma,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10054374.0,streams,10054374,Spotify regional daily chart (Kworb aggregate),,,5PfFHceiEv61KldMOuVrv8,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":442,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":39390,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":241}"
242,Santa,Rvssian,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10043303.0,streams,10043303,Spotify regional daily chart (Kworb aggregate),,,6a9Z1jUms915w4O7N1PxjY,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":324,""top10_days"":42,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":77438,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":242}"
243,Tu Falta De Querer,Mon Laferte,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,10014660.0,streams,10014660,Spotify regional daily chart (Kworb aggregate),,,4skuEIloXWuxxgekKupkEH,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":705,""top10_days"":null,""peak_rank"":69,""peak_occurrences"":null,""peak_daily_streams"":21654,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":243}"
244,La Difícil,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9972865.0,streams,9972865,Spotify regional daily chart (Kworb aggregate),,,6NfrH0ANGmgBXyxgV2PeXt,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1019,""top10_days"":55,""peak_rank"":2,""peak_occurrences"":11,""peak_daily_streams"":79762,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":244}"
245,Who,Jimin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9971754.0,streams,9971754,Spotify regional daily chart (Kworb aggregate),,,7tI8dRuH2Yc6RuoTjxo4dU,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":454,""top10_days"":10,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":55853,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":245}"
246,Le Hace Falta Un Beso,El Chapo De Sinaloa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9934348.0,streams,9934348,Spotify regional daily chart (Kworb aggregate),,,1SwY9YgXVgRbZM6uzxS4vU,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":592,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":27744,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":246}"
247,Cuatro Babys,Maluma,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9933203.0,streams,9933203,Spotify regional daily chart (Kworb aggregate),,,0JoHqmlqE0W0i9prt6kcHR,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":953,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":23722,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":247}"
248,Ignorantes,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9881183.0,streams,9881183,Spotify regional daily chart (Kworb aggregate),,,38RIEav39FGi86jppxO0du,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":828,""top10_days"":122,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":74819,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":248}"
249,Pa' Que La Pases Bien,Arcángel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9853856.0,streams,9853856,Spotify regional daily chart (Kworb aggregate),,,1pLCpA1RN8avJxSD3ZCwhj,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":630,""top10_days"":null,""peak_rank"":60,""peak_occurrences"":null,""peak_daily_streams"":23728,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":249}"
250,WHERE SHE GOES,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9820560.0,streams,9820560,Spotify regional daily chart (Kworb aggregate),,,7ro0hRteUMfnOioTFI5TG1,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":288,""top10_days"":40,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":154944,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":250}"
251,Mi Vida Eres Tú,Los Temerarios,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9790841.0,streams,9790841,Spotify regional daily chart (Kworb aggregate),,,5mKwzq7UTXf1xwWcpPoteX,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":665,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":36850,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":251}"
252,Bandido,Myke Towers,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9768170.0,streams,9768170,Spotify regional daily chart (Kworb aggregate),,,1xK1Gg9SxG8fy2Ya373oqb,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":491,""top10_days"":166,""peak_rank"":2,""peak_occurrences"":54,""peak_daily_streams"":45430,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":252}"
253,China,Anuel AA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9754913.0,streams,9754913,Spotify regional daily chart (Kworb aggregate),,,2ksOAxtIxY8yElEWw8RhgK,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":721,""top10_days"":196,""peak_rank"":1,""peak_occurrences"":84,""peak_daily_streams"":49741,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":253}"
254,Qué Onda Perdida,Grupo Firme,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,9743341.0,streams,9743341,Spotify regional daily chart (Kworb aggregate),,,3upTB6o5YgeALHgDp3mzte,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":422,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":53115,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":254}"
