rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
226382,UNHAPPY UNBIRTHDAY,Janus,"[""GUMI""]",,2019-06-25T00:00:00Z,2019,[],"[""und""]",,,,,,,youtube_views,578.0,views,,,578,,,,,https://www.youtube.com/watch?v=t0D9N8DVcZs,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":243752,""vocadb_url"":""https://vocadb.net/S/243752"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":3,""youtube_video_id"":""t0D9N8DVcZs"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""JANUS"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":578,""official_youtube_pvs"":[{""video_id"":""t0D9N8DVcZs"",""views"":578,""author"":""JANUS"",""url"":""https://youtu.be/t0D9N8DVcZs""}],""highest_individual_official_pv_views"":578,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Janus""],""voice_synth_vocalists"":[""GUMI""],""voice_synth_types"":{""GUMI"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""GUMI"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":3},{""name"":""Janus"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":61347}]}"
226383,君とまた握手できる日,ミスミトウリ,"[""巡音ルカ""]",,2021-08-31T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,578.0,views,,,578,,,,,https://www.youtube.com/watch?v=H599VQQ8Rl4,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":350227,""vocadb_url"":""https://vocadb.net/S/350227"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":2,""youtube_video_id"":""H599VQQ8Rl4"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""ミスミトウリ (Misumi Tohri)"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":578,""official_youtube_pvs"":[{""video_id"":""H599VQQ8Rl4"",""views"":578,""author"":""ミスミトウリ (Misumi Tohri)"",""url"":""https://youtu.be/H599VQQ8Rl4""}],""highest_individual_official_pv_views"":578,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""ミスミトウリ""],""voice_synth_vocalists"":[""巡音ルカ""],""voice_synth_types"":{""巡音ルカ"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""ミスミトウリ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":91718},{""name"":""巡音ルカ"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":2}]}"
226384,一途ナ想イ,えんがわおすし,"[""KAITO V3 (Unknown)""]",,2022-04-24T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,578.0,views,,,578,,,,,https://www.youtube.com/watch?v=Bv-Ct2vAz_g,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":401963,""vocadb_url"":""https://vocadb.net/S/401963"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":2,""youtube_video_id"":""Bv-Ct2vAz_g"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""えんがわおすし"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":578,""official_youtube_pvs"":[{""video_id"":""Bv-Ct2vAz_g"",""views"":578,""author"":""えんがわおすし"",""url"":""https://youtu.be/Bv-Ct2vAz_g""}],""highest_individual_official_pv_views"":578,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""えんがわおすし""],""voice_synth_vocalists"":[""KAITO V3 (Unknown)""],""voice_synth_types"":{""KAITO V3 (Unknown)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""えんがわおすし"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":99506},{""name"":""KAITO V3 (Unknown)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":9805}]}"
226385,レモネード,Rei,"[""Ayame""]",,2024-05-14T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,578.0,views,,,578,,,,,https://www.youtube.com/watch?v=HWWwvJucl8k,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":639160,""vocadb_url"":""https://vocadb.net/S/639160"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":2,""youtube_video_id"":""HWWwvJucl8k"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Rei  "",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":578,""official_youtube_pvs"":[{""video_id"":""HWWwvJucl8k"",""views"":578,""author"":""Rei  "",""url"":""https://youtu.be/HWWwvJucl8k""}],""highest_individual_official_pv_views"":578,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Rei""],""voice_synth_vocalists"":[""Ayame""],""voice_synth_types"":{""Ayame"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""Rei"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":121770},{""name"":""Ayame"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":129002}]}"
226386,何抗え,うりょー,"[""重音テトSV""]",,2025-11-19T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,578.0,views,,,578,,,,,https://www.youtube.com/watch?v=IUz_P9AalpY,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":868789,""vocadb_url"":""https://vocadb.net/S/868789"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""IUz_P9AalpY"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""うりょー(Uryo)"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":578,""official_youtube_pvs"":[{""video_id"":""IUz_P9AalpY"",""views"":578,""author"":""うりょー(Uryo)"",""url"":""https://youtu.be/IUz_P9AalpY""}],""highest_individual_official_pv_views"":578,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""うりょー""],""voice_synth_vocalists"":[""重音テトSV""],""voice_synth_types"":{""重音テトSV"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""うりょー"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":115845},{""name"":""重音テトSV"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":118397}]}"
226387,The Party House,Jason Russia,"[""KAITO V3 (English)"",""Tonio""]",,2024-03-22T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,578.0,views,,,578,,,,,https://www.youtube.com/watch?v=ijg6FBUpAPI,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":610454,""vocadb_url"":""https://vocadb.net/S/610454"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""ijg6FBUpAPI"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Jason R."",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":578,""official_youtube_pvs"":[{""video_id"":""ijg6FBUpAPI"",""views"":578,""author"":""Jason R."",""url"":""https://youtu.be/ijg6FBUpAPI""}],""highest_individual_official_pv_views"":578,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Jason Russia""],""voice_synth_vocalists"":[""KAITO V3 (English)"",""Tonio""],""voice_synth_types"":{""KAITO V3 (English)"":""vocaloid"",""Tonio"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""Jason Russia"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":92548},{""name"":""KAITO V3 (English)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":5591},{""name"":""Tonio"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":390}]}"
226388,2人だけの星空,耀,"[""IA""]",,2024-01-26T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,578.0,views,,,578,,,,,https://www.youtube.com/watch?v=PyX9Hxuzx7A,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":579169,""vocadb_url"":""https://vocadb.net/S/579169"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""PyX9Hxuzx7A"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""耀-あかる-"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":578,""official_youtube_pvs"":[{""video_id"":""PyX9Hxuzx7A"",""views"":578,""author"":""耀-あかる-"",""url"":""https://youtu.be/PyX9Hxuzx7A""}],""highest_individual_official_pv_views"":578,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""耀""],""voice_synth_vocalists"":[""IA""],""voice_synth_types"":{""IA"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""耀"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":94259},{""name"":""IA"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":504}]}"
226389,暗闇の先にはきっと,セロリ,"[""巡音ルカ""]",,2024-05-26T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,578.0,views,,,578,,,,,https://www.youtube.com/watch?v=7RkgScq0hNY,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":632871,""vocadb_url"":""https://vocadb.net/S/632871"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""7RkgScq0hNY"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""セロリチャンネル（セロリ）"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":578,""official_youtube_pvs"":[{""video_id"":""7RkgScq0hNY"",""views"":578,""author"":""セロリチャンネル（セロリ）"",""url"":""https://youtu.be/7RkgScq0hNY""}],""highest_individual_official_pv_views"":578,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""セロリ""],""voice_synth_vocalists"":[""巡音ルカ""],""voice_synth_types"":{""巡音ルカ"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""セロリ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":104557},{""name"":""巡音ルカ"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":2}]}"
226390,I Can't Wait,legata,"[""花隈千冬"",""初音ミク""]",,2025-11-03T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,578.0,views,,,578,,,,,https://www.youtube.com/watch?v=hQ7sCkWHO9g,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":879958,""vocadb_url"":""https://vocadb.net/S/879958"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""hQ7sCkWHO9g"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""legata"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":578,""official_youtube_pvs"":[{""video_id"":""hQ7sCkWHO9g"",""views"":578,""author"":""legata"",""url"":""https://youtu.be/hQ7sCkWHO9g""}],""highest_individual_official_pv_views"":578,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""legata""],""voice_synth_vocalists"":[""花隈千冬"",""初音ミク""],""voice_synth_types"":{""花隈千冬"":""synthesizerv"",""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""legata"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":52028},{""name"":""花隈千冬"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":103592},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""わらび望"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":120291}]}"
226391,RE,のうべんばあ,"[""結月ゆかり""]",,2017-01-13T00:00:00Z,2017,[],"[""und""]",,,,,,,youtube_views,578.0,views,,,578,,,,,https://www.youtube.com/watch?v=jzJfHZ1H-Ms,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":168930,""vocadb_url"":""https://vocadb.net/S/168930"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""jzJfHZ1H-Ms"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""November - Topic"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":578,""official_youtube_pvs"":[{""video_id"":""jzJfHZ1H-Ms"",""views"":578,""author"":""November - Topic"",""url"":""https://youtu.be/jzJfHZ1H-Ms""}],""highest_individual_official_pv_views"":578,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""のうべんばあ""],""voice_synth_vocalists"":[""結月ゆかり""],""voice_synth_types"":{""結月ゆかり"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""結月ゆかり"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":623},{""name"":""のうべんばあ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":61202},{""name"":""さねすけ"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null}]}"
