rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
278692,僕らの別れ,shishy,"[""初音ミク"",""Kaori"",""Ken""]",,2023-02-12T00:00:00Z,2023,[],"[""und""]",,,,,,,youtube_views,190.0,views,,,190,,,,,https://www.youtube.com/watch?v=tYX6J0gXYc0,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":765280,""vocadb_url"":""https://vocadb.net/S/765280"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""tYX6J0gXYc0"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Shishy"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":190,""official_youtube_pvs"":[{""video_id"":""tYX6J0gXYc0"",""views"":190,""author"":""Shishy"",""url"":""https://youtu.be/tYX6J0gXYc0""}],""highest_individual_official_pv_views"":190,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""shishy""],""voice_synth_vocalists"":[""初音ミク"",""Kaori"",""Ken""],""voice_synth_types"":{""初音ミク"":""vocaloid"",""Kaori"":""vocaloid"",""Ken"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""shishy"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":136796},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""Kaori"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":67103},{""name"":""Ken"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":67104}]}"
278693,えらいひとには,てんの,"[""初音ミク""]",,2021-11-28T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,190.0,views,,,190,,,,,https://www.youtube.com/watch?v=bDFcV1ttwAw,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":409880,""vocadb_url"":""https://vocadb.net/S/409880"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""bDFcV1ttwAw"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""てんの"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":190,""official_youtube_pvs"":[{""video_id"":""bDFcV1ttwAw"",""views"":190,""author"":""てんの"",""url"":""https://youtu.be/bDFcV1ttwAw""}],""highest_individual_official_pv_views"":190,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""てんの""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""てんの"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":102589},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1}]}"
278694,麻酔銃で眠りたい,佐々木KすけP,"[""初音ミク""]",,2015-11-28T00:00:00Z,2015,[],"[""und""]",,,,,,,youtube_views,190.0,views,,,190,,,,,https://www.youtube.com/watch?v=QAnMc7IvsjI,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":194348,""vocadb_url"":""https://vocadb.net/S/194348"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""QAnMc7IvsjI"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""佐々木Kすけちゃんねる"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":190,""official_youtube_pvs"":[{""video_id"":""QAnMc7IvsjI"",""views"":190,""author"":""佐々木Kすけちゃんねる"",""url"":""https://youtu.be/QAnMc7IvsjI""}],""highest_individual_official_pv_views"":190,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""佐々木KすけP""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""佐々木KすけP"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":3555},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1}]}"
278695,8 bit フューチャー,Lq,"[""可不""]",,2025-02-28T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,190.0,views,,,190,,,,,https://www.youtube.com/watch?v=ZswdqVwojhk,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":863095,""vocadb_url"":""https://vocadb.net/S/863095"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""ZswdqVwojhk"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Lq"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":190,""official_youtube_pvs"":[{""video_id"":""ZswdqVwojhk"",""views"":190,""author"":""Lq"",""url"":""https://youtu.be/ZswdqVwojhk""}],""highest_individual_official_pv_views"":190,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Lq""],""voice_synth_vocalists"":[""可不""],""voice_synth_types"":{""可不"":""cevio""},""all_vocadb_artist_credits"":[{""name"":""Lq"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":171785},{""name"":""可不"",""artist_type"":""CeVIO"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":83928}]}"
278696,白い世界で,ちゃまたく☆,"[""初音ミク""]",,2022-12-02T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,190.0,views,,,190,,,,,https://www.youtube.com/watch?v=mutNRC91o1Y,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":457907,""vocadb_url"":""https://vocadb.net/S/457907"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""mutNRC91o1Y"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""ちゃま☆ｰちゃまたく☆ｰ"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":190,""official_youtube_pvs"":[{""video_id"":""mutNRC91o1Y"",""views"":190,""author"":""ちゃま☆ｰちゃまたく☆ｰ"",""url"":""https://youtu.be/mutNRC91o1Y""}],""highest_individual_official_pv_views"":190,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""ちゃまたく☆""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""ちゃまたく☆"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":93815},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""白紅茶"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":29755},{""name"":""LeN"",""artist_type"":null,""roles"":[""lyricist""],""is_support"":false,""vocadb_artist_id"":null}]}"
278697,ただただ,gumo,"[""初音ミク""]",,2024-08-05T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,190.0,views,,,190,,,,,https://www.youtube.com/watch?v=-GczP_pRRXI,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":658768,""vocadb_url"":""https://vocadb.net/S/658768"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""-GczP_pRRXI"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""gumo"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":190,""official_youtube_pvs"":[{""video_id"":""-GczP_pRRXI"",""views"":190,""author"":""gumo"",""url"":""https://youtu.be/-GczP_pRRXI""}],""highest_individual_official_pv_views"":190,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""gumo""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""gumo"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":77238},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1}]}"
278698,月読,赤兎かい,"[""結月ゆかり""]",,2020-10-25T00:00:00Z,2020,[],"[""und""]",,,,,,,youtube_views,190.0,views,,,190,,,,,https://www.youtube.com/watch?v=yIr_Qa6Bkwk,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":300292,""vocadb_url"":""https://vocadb.net/S/300292"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""yIr_Qa6Bkwk"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""The Iron RabbitHutch"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":190,""official_youtube_pvs"":[{""video_id"":""yIr_Qa6Bkwk"",""views"":190,""author"":""The Iron RabbitHutch"",""url"":""https://youtu.be/yIr_Qa6Bkwk""}],""highest_individual_official_pv_views"":190,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""赤兎かい""],""voice_synth_vocalists"":[""結月ゆかり""],""voice_synth_types"":{""結月ゆかり"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""結月ゆかり"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":623},{""name"":""赤兎かい"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":32393}]}"
278699,軋轢,心刻運命,"[""可不""]",,2024-01-28T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,190.0,views,,,190,,,,,https://www.youtube.com/watch?v=f3QM39sdbjM,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":605524,""vocadb_url"":""https://vocadb.net/S/605524"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""f3QM39sdbjM"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""心刻運命"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":190,""official_youtube_pvs"":[{""video_id"":""f3QM39sdbjM"",""views"":190,""author"":""心刻運命"",""url"":""https://youtu.be/f3QM39sdbjM""}],""highest_individual_official_pv_views"":190,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""心刻運命""],""voice_synth_vocalists"":[""可不""],""voice_synth_types"":{""可不"":""cevio""},""all_vocadb_artist_credits"":[{""name"":""可不"",""artist_type"":""CeVIO"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":83928},{""name"":""心刻運命"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":133649},{""name"":""あおい"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":47004}]}"
278700,あと数秒の逃避,とぼけがお,"[""月読アイ""]",,2026-08-25T00:00:00Z,2026,[],"[""und""]",,,,,,,youtube_views,190.0,views,,,190,,,,,https://www.youtube.com/watch?v=lrneussLfRI,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":1026520,""vocadb_url"":""https://vocadb.net/S/1026520"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""lrneussLfRI"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Tobokegao"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":190,""official_youtube_pvs"":[{""video_id"":""lrneussLfRI"",""views"":190,""author"":""Tobokegao"",""url"":""https://youtu.be/lrneussLfRI""}],""highest_individual_official_pv_views"":190,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""とぼけがお""],""voice_synth_vocalists"":[""月読アイ""],""voice_synth_types"":{""月読アイ"":""voiceroid""},""all_vocadb_artist_credits"":[{""name"":""とぼけがお"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":147176},{""name"":""月読アイ"",""artist_type"":""Voiceroid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":2049}]}"
278701,ポータブル・チャージャー・ガール,リコペン,"[""花隈千冬""]",,2025-03-01T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,190.0,views,,,190,,,,,https://www.youtube.com/watch?v=301-M_Wl_Zs,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":759603,""vocadb_url"":""https://vocadb.net/S/759603"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""301-M_Wl_Zs"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""リコペン"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":190,""official_youtube_pvs"":[{""video_id"":""301-M_Wl_Zs"",""views"":190,""author"":""リコペン"",""url"":""https://youtu.be/301-M_Wl_Zs""}],""highest_individual_official_pv_views"":190,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""リコペン""],""voice_synth_vocalists"":[""花隈千冬""],""voice_synth_types"":{""花隈千冬"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""リコペン"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":101327},{""name"":""花隈千冬"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":103592}]}"
