rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
153110,アストラエア,結音,"[""重音テト""]",,2020-10-21T00:00:00Z,2020,[],"[""und""]",,,,,,,youtube_views,10426.0,views,,,10426,,,,,https://www.youtube.com/watch?v=rmvDgsjx4MA,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":299705,""vocadb_url"":""https://vocadb.net/S/299705"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":5,""youtube_video_id"":""rmvDgsjx4MA"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""結音yuto"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":10426,""official_youtube_pvs"":[{""video_id"":""rmvDgsjx4MA"",""views"":10426,""author"":""結音yuto"",""url"":""https://youtu.be/rmvDgsjx4MA""}],""highest_individual_official_pv_views"":10426,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""結音""],""voice_synth_vocalists"":[""重音テト""],""voice_synth_types"":{""重音テト"":""utau""},""all_vocadb_artist_credits"":[{""name"":""結音"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":83545},{""name"":""重音テト"",""artist_type"":""UTAU"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":116},{""name"":""アルセチカ"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":77462}]}"
153111,花溜まり,thom,"[""初音ミク""]",,2022-03-18T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,10424.0,views,,,10424,,,,,https://www.youtube.com/watch?v=5G8SkMhDw3Y,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":393084,""vocadb_url"":""https://vocadb.net/S/393084"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":13,""youtube_video_id"":""5G8SkMhDw3Y"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""thom"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":10424,""official_youtube_pvs"":[{""video_id"":""5G8SkMhDw3Y"",""views"":10424,""author"":""thom"",""url"":""https://youtu.be/5G8SkMhDw3Y""}],""highest_individual_official_pv_views"":10424,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""thom""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""thom"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":49180},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""アルセチカ"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":77462}]}"
153112,ヒラリ,オゾン,"[""v flower""]",,2018-04-28T00:00:00Z,2018,[],"[""und""]",,,,,,,youtube_views,10424.0,views,,,10424,,,,,https://www.youtube.com/watch?v=oyWW4ZfZMfg,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":191856,""vocadb_url"":""https://vocadb.net/S/191856"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":10,""youtube_video_id"":""oyWW4ZfZMfg"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""OZON Music"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":11954,""official_youtube_pvs"":[{""video_id"":""oyWW4ZfZMfg"",""views"":10424,""author"":""OZON Music"",""url"":""https://youtu.be/oyWW4ZfZMfg""},{""video_id"":""wwnxt-29SCM"",""views"":1530,""author"":""OZON - Topic"",""url"":""https://youtu.be/wwnxt-29SCM""}],""highest_individual_official_pv_views"":10424,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""オゾン""],""voice_synth_vocalists"":[""v flower""],""voice_synth_types"":{""v flower"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""オゾン"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":63138},{""name"":""v flower"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":21165},{""name"":""れいろう"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":66165}]}"
153113,幸せの飛行列車,sea-no,"[""初音ミク Append (Sweet)""]",,2016-08-10T00:00:00Z,2016,[],"[""und""]",,,,,,,youtube_views,10423.0,views,,,10423,,,,,https://www.youtube.com/watch?v=9Uketb9z1g4,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":130994,""vocadb_url"":""https://vocadb.net/S/130994"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":17,""youtube_video_id"":""9Uketb9z1g4"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""sea-noの部屋"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":10423,""official_youtube_pvs"":[{""video_id"":""9Uketb9z1g4"",""views"":10423,""author"":""sea-noの部屋"",""url"":""https://youtu.be/9Uketb9z1g4""}],""highest_individual_official_pv_views"":10423,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""sea-no""],""voice_synth_vocalists"":[""初音ミク Append (Sweet)""],""voice_synth_types"":{""初音ミク Append (Sweet)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""sea-no"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":21590},{""name"":""初音ミク Append (Sweet)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":79}]}"
153114,コールドスリープウェブ,よわいさかな,"[""知声""]",,2022-10-22T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,10423.0,views,,,10423,,,,,https://www.youtube.com/watch?v=NiEUKrMHGDs,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":458730,""vocadb_url"":""https://vocadb.net/S/458730"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":3,""youtube_video_id"":""NiEUKrMHGDs"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""よわいさかな"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":10423,""official_youtube_pvs"":[{""video_id"":""NiEUKrMHGDs"",""views"":10423,""author"":""よわいさかな"",""url"":""https://youtu.be/NiEUKrMHGDs""}],""highest_individual_official_pv_views"":10423,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""よわいさかな""],""voice_synth_vocalists"":[""知声""],""voice_synth_types"":{""知声"":""voisona""},""all_vocadb_artist_credits"":[{""name"":""よわいさかな"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":109786},{""name"":""知声"",""artist_type"":""VoiSona"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":99757}]}"
153115,爽籟,てつや,"[""Mai""]",,2023-08-04T00:00:00Z,2023,[],"[""und""]",,,,,,,youtube_views,10423.0,views,,,10423,,,,,https://www.youtube.com/watch?v=x2bfPmPel-A,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":560139,""vocadb_url"":""https://vocadb.net/S/560139"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""x2bfPmPel-A"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""shiz define"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":10423,""official_youtube_pvs"":[{""video_id"":""x2bfPmPel-A"",""views"":10423,""author"":""shiz define"",""url"":""https://youtu.be/x2bfPmPel-A""}],""highest_individual_official_pv_views"":10423,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""てつや""],""voice_synth_vocalists"":[""Mai""],""voice_synth_types"":{""Mai"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""てつや"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":63452},{""name"":""Mai"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":110703}]}"
153116,Tell me why,Saburou,"[""可不""]",,2022-01-19T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,10423.0,views,,,10423,,,,,https://www.youtube.com/watch?v=uaqxgr_2aE0,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":379820,""vocadb_url"":""https://vocadb.net/S/379820"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":3,""youtube_video_id"":""uaqxgr_2aE0"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Saburou"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":10423,""official_youtube_pvs"":[{""video_id"":""uaqxgr_2aE0"",""views"":10423,""author"":""Saburou"",""url"":""https://youtu.be/uaqxgr_2aE0""}],""highest_individual_official_pv_views"":10423,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Saburou""],""voice_synth_vocalists"":[""可不""],""voice_synth_types"":{""可不"":""cevio""},""all_vocadb_artist_credits"":[{""name"":""Saburou"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":89607},{""name"":""可不"",""artist_type"":""CeVIO"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":83928}]}"
153117,ドーナツ・クラック,ゆだ,"[""初音ミク"",""歌愛ユキ""]",,2024-05-26T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,10420.0,views,,,10420,,,,,https://www.youtube.com/watch?v=idBF_b9Hr7U,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":633224,""vocadb_url"":""https://vocadb.net/S/633224"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":10,""youtube_video_id"":""idBF_b9Hr7U"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""ゆだ / yuda"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":11315,""official_youtube_pvs"":[{""video_id"":""idBF_b9Hr7U"",""views"":10420,""author"":""ゆだ / yuda"",""url"":""https://youtu.be/idBF_b9Hr7U""},{""video_id"":""-muHLfzDXbM"",""views"":895,""author"":""yuda - Topic"",""url"":""https://youtu.be/-muHLfzDXbM""}],""highest_individual_official_pv_views"":10420,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""ゆだ""],""voice_synth_vocalists"":[""初音ミク"",""歌愛ユキ""],""voice_synth_types"":{""初音ミク"":""vocaloid"",""歌愛ユキ"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""ゆだ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":130426},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""歌愛ユキ"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":191}]}"
153118,ミルクティーとミルクレープ,バジンP,"[""AiSuu""]",,2025-09-05T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,10419.0,views,,,10419,,,,,https://www.youtube.com/watch?v=EB0kK0tLCDs,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":902549,""vocadb_url"":""https://vocadb.net/S/902549"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""EB0kK0tLCDs"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""バジン P"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":10419,""official_youtube_pvs"":[{""video_id"":""EB0kK0tLCDs"",""views"":10419,""author"":""バジン P"",""url"":""https://youtu.be/EB0kK0tLCDs""}],""highest_individual_official_pv_views"":10419,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""バジンP""],""voice_synth_vocalists"":[""AiSuu""],""voice_synth_types"":{""AiSuu"":""voisona""},""all_vocadb_artist_credits"":[{""name"":""バジンP"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":99220},{""name"":""AiSuu"",""artist_type"":""VoiSona"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":112284}]}"
153119,Valkoinen,TREGLASS,"[""IA (CeVIO AI)""]",,2025-11-09T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,10419.0,views,,,10419,,,,,https://www.youtube.com/watch?v=yBN7moQV3uI,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":862962,""vocadb_url"":""https://vocadb.net/S/862962"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""yBN7moQV3uI"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""TREGLASS"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":10419,""official_youtube_pvs"":[{""video_id"":""yBN7moQV3uI"",""views"":10419,""author"":""TREGLASS"",""url"":""https://youtu.be/yBN7moQV3uI""}],""highest_individual_official_pv_views"":10419,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""TREGLASS""],""voice_synth_vocalists"":[""IA (CeVIO AI)""],""voice_synth_types"":{""IA (CeVIO AI)"":""cevio""},""all_vocadb_artist_credits"":[{""name"":""TREGLASS"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":107746},{""name"":""IA (CeVIO AI)"",""artist_type"":""CeVIO"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":95106},{""name"":""う・ω・る"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":132257}]}"
