rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
112,Maneater,Nelly Furtado,[],,,2006,"[""canadian latin"",""canadian pop"",""dance pop"",""latin"",""pop""]",,,,,,,spotify_streams,1276676395.0,streams,1276676395,Spotify,,56.187312318651855,7vjlcbRM2OYf3hWijV4edb,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":721686,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m|spotify_top10000_2023|spotify_114k|spotify_600k_historical""}"
113,Classy 101,Feid,[],Classy 101,3/31/2023,2023,"[""colombian pop"",""pop reggaeton"",""reggaeton"",""reggaeton colombiano"",""trap latino"",""urbano latino""]",,,,,,,spotify_streams,1276081772.0,streams,1276081772,Spotify,,68.70090073009234,5YoVlTtw6Xnu5AL9muepdf,,USUM72304895,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":321220,""catalog_sources"":""spotify_2024_crossplatform|spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
114,Break Free,Ariana Grande,[],Pop Party 13,1/1/2014,2014,[],,,,,,,spotify_streams,1271619686.0,streams,1271619686,Spotify,,67.76163900859419,67NbegQzVSnoa9wYgknJ51,,USUM71409719,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":854164,""catalog_sources"":""spotify_top10000_2023|spotify_600k_historical|spotify_2024_crossplatform""}"
115,We Are The People,Empire Of The Sun,[],Walking On A Dream (Special Edition),2009-01-01,2008,"[""australian dance"",""australian electropop"",""dance rock"",""indietronica"",""neo-synthpop""]",,,,,,,spotify_streams,1265067070.0,streams,1265067070,Spotify,,53.102417695913765,6DG1vjbBFKJWVeihm4hK0X,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":1436328,""catalog_sources"":""spotify_600k_historical|spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
116,Issues,Julia Michaels,[],Issues,1/13/2017,2017,"[""electro""]",,,,,,,spotify_streams,1261254746.0,streams,1261254746,Spotify,,65.6634944945596,7vu0JkJh0ldukEYbTVcqd0,,USUM71615691,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":231066,""catalog_sources"":""spotify_114k|spotify_600k_historical|spotify_2024_crossplatform|spotify_top10000_2023""}"
117,Dilemma,Nelly,[],Nellyville (Explicit Version),6/25/2002,2002,"[""dance pop"",""gangster rap"",""hip hop"",""pop rap"",""rap"",""st louis rap"",""urban contemporary""]",,,,,,,spotify_streams,1250447389.0,streams,1250447389,Spotify,,68.38571161083847,4Nj31C6sOc3cCfCZvULoE7,,USUR10200370,https://kworb.net/spotify/songs.html,2026-07-22,"Qualified only when stricter cumulative Spotify evidence reports >=10,000,000 streams and the title/artist resolves to a VocaDB voice-synth song entry. Metric snapshot/date label: 2026-07-22.","{""vocadb_id"":371451,""vocadb_url"":""https://vocadb.net/S/371451"",""vocadb_artists"":[""DECO*27"",""初音ミク"",""Rockwell"",""OTOIRO"",""ろづ希"",""Yuma Saito"",""kee"",""Cona Nitanda"",""staron"",""RL""],""match"":""exact_normalized_title"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":568382,""catalog_sources"":""spotify_600k_historical|spotify_2025_0_9m_features|spotify_2024_crossplatform|spotify_zenodo_0_9m""}"
118,Where Have You Been,Rihanna,[],Talk That Talk (Explicit),1/1/2011,2011,"[""barbadian pop"",""pop"",""urban contemporary""]",,,,,,,spotify_streams,1247775551.0,streams,1247775551,Spotify,,67.36283801867299,6BZJSdeVicl1LEtWUQKP4o,,USUM71118074,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":883363,""catalog_sources"":""spotify_2025_0_9m_features|spotify_600k_historical|spotify_2024_crossplatform|spotify_zenodo_0_9m""}"
119,Washing Machine Heart,Mitski,[],Be the Cowboy,8/17/2018,2018,"[""indie"",""indie-pop""]",,,,,,,spotify_streams,1240948261.0,streams,1240948261,Spotify,,67.97312896271413,4Ys8jQvZOISzmp34BsImRf,,USJ5G1815012,https://kworb.net/spotify/songs.html,2026-07-22,"Qualified only when stricter cumulative Spotify evidence reports >=10,000,000 streams and the title/artist resolves to a VocaDB voice-synth song entry. Metric snapshot/date label: 2026-07-22.","{""vocadb_id"":531923,""vocadb_url"":""https://vocadb.net/S/531923"",""vocadb_artists"":[""Mitski "",""Patrick Hyland""],""match"":""exact_normalized_title"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":569499,""catalog_sources"":""spotify_top10000_2023|spotify_114k|spotify_600k_historical|spotify_2024_crossplatform""}"
120,Heartless,The Weeknd,[],Heartless,11/27/2019,2019,"[""canadian contemporary r&b"",""canadian pop"",""pop""]",,,,,,,spotify_streams,1240385022.0,streams,1240385022,Spotify,,67.55725158909668,6bnF93Rx87YqUBLSgjiMU8,,USUG11904007,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":329467,""catalog_sources"":""spotify_2025_0_9m_features|spotify_2024_crossplatform|spotify_600k_historical|spotify_zenodo_0_9m|spotify_top10000_2023""}"
121,No One,Alicia Keys,[],,2007-11-09,2007,"[""soul""]",,,,,,,spotify_streams,1236256266.0,streams,1236256266,Spotify,,55.43372190142567,6IwKcFdiRQZOWeYNhUiWIv,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":513070,""catalog_sources"":""spotify_114k|spotify_600k_historical""}"
122,AMARGURA,KAROL G,[],MA��ANA SER��,2/24/2023,2023,"[""reggaeton"",""reggaeton colombiano"",""trap latino"",""urbano latino""]",,,,,,,spotify_streams,1232252204.0,streams,1232252204,Spotify,,68.55406971481099,1BWCJeTSWoYSIZTdbFhSDB,,USUM72222552,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":418548,""catalog_sources"":""spotify_2025_0_9m_features|spotify_2024_crossplatform|spotify_zenodo_0_9m""}"
123,This Town,Niall Horan,[],This Town,9/29/2016,2016,"[""dance"",""pop""]",,,,,,,spotify_streams,1229373337.0,streams,1229373337,Spotify,,66.68502213919015,5dTJMpqiELczVuHJP3OAEu,,USUG11601029,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":259967,""catalog_sources"":""spotify_114k|spotify_600k_historical|spotify_zenodo_0_9m|spotify_top10000_2023|spotify_2024_crossplatform|spotify_2025_0_9m_features""}"
124,Say Something,A Great Big World,[],Say Something,11/4/2013,2013,"[""acoustic"",""neo mellow"",""piano"",""piano rock"",""pop rock"",""viral pop""]",,,,,,,spotify_streams,1225527882.0,streams,1225527882,Spotify,,65.3342669458634,7xLhousIHDxoGgeJNhO4Ye,,USSM11306713,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":149480,""catalog_sources"":""spotify_2024_crossplatform|spotify_zenodo_0_9m|spotify_600k_historical|spotify_114k|spotify_top10000_2023|spotify_2025_0_9m_features""}"
125,Toosie Slide,Drake,[],Toosie Slide,4/3/2020,2020,"[""canadian hip hop"",""canadian pop"",""hip hop"",""pop rap"",""rap""]",,,,,,,spotify_streams,1223065455.0,streams,1223065455,Spotify,,68.7124181101834,466cKvZn1j45IpxDdYZqdA,,USUG12001281,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":247633,""catalog_sources"":""spotify_zenodo_0_9m|spotify_top10000_2023|spotify_2024_crossplatform|spotify_600k_historical|spotify_2025_0_9m_features""}"
126,Your Song,Elton John,[],Classic Love / The Ultimate Ballads Album,2008-01-01,1970,"[""glam rock"",""mellow gold"",""piano"",""piano rock"",""rock""]",,,,,,,spotify_streams,1214721418.0,streams,1214721418,Spotify,,55.17726686774813,7gCeodIXjhCLDWC5H1LOmT,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":352115,""catalog_sources"":""spotify_114k|spotify_2025_0_9m_features|spotify_zenodo_0_9m|spotify_600k_historical""}"
127,Bailando,Enrique Iglesias,[],,,,[],,,,,,,spotify_streams,1207191728.0,streams,1207191728,Spotify,,35.44762437623383,,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":551577}"
128,Don't Dream It's Over,Crowded House,[],Adventureland,2009-01-01,1986,"[""australian rock"",""permanent wave""]",,,,,,,spotify_streams,1199691197.0,streams,1199691197,Spotify,,53.97275984845524,7G7tgVYORlDuVprcYHuFJh,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":870734,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features|spotify_600k_historical""}"
129,34+35,Ariana Grande,[],Positions,10/30/2020,2020,"[""dance""]",,,,,,,spotify_streams,1199522514.0,streams,1199522514,Spotify,,71.06835393867003,71IEKZtnuNR9W0Sl2CsvZU,,USUM72020423,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":320360,""catalog_sources"":""spotify_600k_historical|spotify_2024_crossplatform|spotify_top10000_2023|spotify_114k""}"
130,It's the Most Wonderful Time of the Year,Andy Williams,[],,,1953,"[""adult standards"",""easy listening""]",,,,,,,spotify_streams,1197656958.0,streams,1197656958,Spotify,,48.36881427768753,77exMzDnxe4cGHJdnXT4zz,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":19663,""catalog_sources"":""spotify_2025_0_9m_features|spotify_top10000_2023|spotify_600k_historical|spotify_zenodo_0_9m""}"
131,Too Good,Drake,[],Views,4/29/2016,2016,"[""canadian hip hop"",""canadian pop"",""hip hop"",""pop rap"",""rap""]",,,,,,,spotify_streams,1194202047.0,streams,1194202047,Spotify,,63.45519824626962,3BtuIIrQlkujKPuWF2B85z,,USCM51600088,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":164209,""catalog_sources"":""spotify_zenodo_0_9m|spotify_top10000_2023|spotify_2025_0_9m_features|spotify_2024_crossplatform|spotify_600k_historical""}"
